Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024,6,14,1.9750395,1.6239363,1.6242114,1.7628723,1.5844101,1.0441137,1.3779066,1.4538804,1.6616901,1.8877614,2.0224638,2.0560176,2.0594826,2.0286756,2.0011089,1.9474098,1.9762197,1.7552913,1.8561228,1.7823918,1.8261012,1.8363135,1.9172055,1.8968313
2024,6,15,1.9555263,1.8815202,1.7699031,1.4923041,0.5792262,0.8520162,0.4578,0.3833676,0.7738584,0.5757192,0.3501078,0.218421,0.1823472,0.0827064,0,0,0,0.0645351,0.241563,0.396375,0.3166023,0.1226631,0,0
2024,6,16,0.0842268,0.1224615,0.0640017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775782,0.1459206,0.1600494,0.1304814,0.0837627,0
2024,6,17,0.1245573,0.1427748,0.1864254,0.1786449,0.1077174,0,0.1324218,0.1844262,0.339129,0.4566744,0.1900773,0.21714,0.2296602,0.3164385,0.6945498,1.0828629,0.7362663,0.6502314,0.7413441,0.5873784,0.5039664,0.6019797,0.4539801,0.7951881
2024,6,18,0.5890185,0.5947851,0.5477073,0.3308403,0.2464854,0.2620863,0.2508324,0.3945795,0.6236454,0.8238678,1.0916577,1.3125651,1.3699791,1.26,1.2462786,1.2740301,0.8733207,0.7372155,0.6505233,0.5600007,0.4959864,0.7368984,0.4404918,0.1737876
2024,6,19,0.159096,0.0776202,0.0642138,0,0,0,0,0.1603959,0.2858436,0.5576298,0.9821301,1.323882,1.3397055,1.6299633,1.7757789,1.833657,1.813119,1.8087447,1.8074028,1.6973313,1.5008553,1.4775915,1.4836899,1.4763021
2024,6,20,1.1213664,1.0430196,1.0612728,0.9918594,0.9645384,0.9520287,0.919401,1.4314125,1.8522966,1.9672569,2.0066046,1.9113297,1.8299022,1.6766085,1.8501126,1.7177895,1.7701152,1.6530423,1.765869,1.9325607,1.9606503,1.7252907,1.6916634,0.4791528
2024,6,21,1.31292,1.0652943,0.5518695,0.5700891,0.4517478,0.2424639,0.5150124,1.0215492,1.1430111,0.5857404,0.3164385,0.243495,0.2087064,0.1627626,0.0931119,0,0,0,0,0,0,0,0,0
2024,6,22,0.2292927,0.1602216,0.0916377,0,0.0780507,0.1997226,0.2547132,0.4290426,0.3868788,0.3340995,0.3449334,0.4359264,0.2796171,0.2453115,0.2188893,0.2828637,0.3289671,0.4266969,0.3720528,0.3227322,0.1498644,0.112245,0.101178,0.1129842
2024,6,23,0.1558473,0.113358,0.1061907,0.0938847,0.0990864,0.1118754,0.0879753,0.1244208,0.1490517,0.1982253,0.2451813,0.2107287,0.1795164,0.2041683,0.1907955,0.1530774,0.0801024,0,0,0,0,0,0.0647493,0
2024,6,24,0.3522687,0.887187,1.1220993,1.2270657,1.3467027,1.2643239,0.7738584,0.6385806,0.921165,1.6233861,1.8771207,1.896972,1.9826583,2.0297424,2.0589492,2.0683971,2.0773914,2.0176086,2.0144691,2.0483631,2.0505597,2.0441064,2.0477688,1.9147443
2024,6,25,2.0139567,1.9589283,1.9166889,1.7497956,1.4156793,0.7040691,0.6017004,0.5518695,0.7650888,0.9799713,1.5058911,1.7935113,1.7404149,1.3699791,1.3164606,1.1814831,1.2883626,1.2962145,1.2736731,1.7548545,1.7084991,1.2994212,1.1811177,0.9155265
2024,6,26,2.1,2.1,2.1,2.0996241,2.0988303,2.0787354,2.0375565,1.8207819,1.9459797,1.9802265,2.0323443,2.0820618,2.0878683,2.0959008,2.0971104,2.0946744,2.0890128,2.068857,2.069025,2.0445726,2.0792898,2.0866461,2.0963544,2.0994099
2024,6,27,1.1213664,1.0430196,1.0612728,0.9918594,0.9645384,0.9520287,0.919401,1.4314125,1.8522966,1.9672569,2.0066046,1.9113297,1.8299022,1.6766085,1.8501126,1.7177895,1.7701152,1.6530423,1.765869,1.9325607,1.9606503,1.7252907,1.6916634,0.4791528
2024,6,28,1.31292,1.0652943,0.5518695,0.5700891,0.4517478,0.2424639,0.5150124,1.0215492,1.1430111,0.5857404,0.3164385,0.243495,0.2087064,0.1627626,0.0931119,0,0,0,0,0,0,0,0,0
2024,6,29,0.2292927,0.1602216,0.0916377,0,0.0780507,0.1997226,0.2547132,0.4290426,0.3868788,0.3340995,0.3449334,0.4359264,0.2796171,0.2453115,0.2188893,0.2828637,0.3289671,0.4266969,0.3720528,0.3227322,0.1498644,0.112245,0.101178,0.1129842
2024,6,30,0.1558473,0.113358,0.1061907,0.0938847,0.0990864,0.1118754,0.0879753,0.1244208,0.1490517,0.1982253,0.2451813,0.2107287,0.1795164,0.2041683,0.1907955,0.1530774,0.0801024,0,0,0,0,0,0.0647493,0
2024,7,1,0.1782585,0.1963164,0.1877379,0.2030742,0.2004744,0.2533692,0.3038637,0.4560003,0.644679,0.8550948,0.6050415,0.7312074,0.9127125,1.0525074,1.2553107,1.4156793,1.4112987,1.427076,1.2725958,1.2625221,0.6022569,0.4275495,0.3989811,0.2432367
2024,7,2,0.3553494,0.4862088,0.4821999,0.419517,0.3904173,0.2876475,0.2087064,0.3062451,0.5068938,0.6546351,0.5157537,0.5792262,0.7016037,1.0495863,1.1613441,1.0810317,0.6516972,0.6293616,0.6817818,0.6697614,0.5655594,0.682689,0.5743752,0.2407944
2024,7,3,2.1,2.1,2.1,2.0996241,2.0988303,2.0787354,2.0375565,1.8207819,1.9459797,1.9802265,2.0323443,2.0820618,2.0878683,2.0959008,2.0971104,2.0946744,2.0890128,2.068857,2.069025,2.0445726,2.0792898,2.0866461,2.0963544,2.0994099
2024,7,4,2.1,2.0992503,2.099076,2.09937,2.0992461,2.0986686,2.0990214,2.0991621,2.0994918,2.1,2.1,2.099601,2.0996241,2.0994141,2.0985741,2.0979672,2.0994624,2.0986896,2.0981919,2.0958168,2.0967345,2.0967282,2.0938344,2.094855
2024,7,5,2.0864046,2.0825994,2.0756652,2.0705181,2.0725215,2.0483232,1.9355133,1.5534771,1.5102801,1.6881858,1.6931481,1.6715034,1.6738071,1.5084006,1.3547226,1.2121515,1.2026721,1.3627131,1.1173302,1.0023363,0.7849758,0.4170054,0.2766939,0.309288
2024,7,6,0.2560635,0.285096,0.1928619,0.1535772,0.3705408,1.0634673,0.7991592,0.6092352,0.5015388,0.3365187,0.254982,0.2271024,0.1268253,0.1170204,0.1012893,0.1339485,0.1700664,0.1944243,0.1175979,0.1400784,0.1786449,0.335307,0.5207286,0.4600575
2024,7,7,0.3568068,0.2846487,0.1889559,0.1107141,0,0,0,0.0839937,0.135345,0.2746653,0.3217305,0.21357,0.1379553,0.083349,0,0.0683571,0.0930615,0.1096263,0.1597008,0.3051321,0.3284568,0.2864442,0.1213275,0.120666
2024,7,8,0.1782585,0.1963164,0.1877379,0.2030742,0.2004744,0.2533692,0.3038637,0.4560003,0.644679,0.8550948,0.6050415,0.7312074,0.9127125,1.0525074,1.2553107,1.4156793,1.4112987,1.427076,1.2725958,1.2625221,0.6022569,0.4275495,0.3989811,0.2432367
2024,7,9,0.3553494,0.4862088,0.4821999,0.419517,0.3904173,0.2876475,0.2087064,0.3062451,0.5068938,0.6546351,0.5157537,0.5792262,0.7016037,1.0495863,1.1613441,1.0810317,0.6516972,0.6293616,0.6817818,0.6697614,0.5655594,0.682689,0.5743752,0.2407944
2024,7,10,0.2561979,0.2608431,0.21924,0.1847244,0.1797096,0.2242128,0.2784453,0.6799695,1.0153773,1.2372255,1.2693597,1.2947886,1.0012527,1.1459469,1.1217339,1.13274,1.1411778,1.3079556,1.1602458,1.1231997,1.0652943,1.1287038,0.8816304,0.8585199
2024,7,11,0.7451661,1.3214103,1.085427,1.8813711,1.4750148,0.1120602,0.9477531,0.1330728,0.0674541,0.8691795,1.7899077,1.8012057,0,0,0.825888,1.6498692,1.8176256,1.7978709,1.9220397,2.0168652,2.0618367,2.0718117,2.0676096,2.0775846
2024,7,12,2.0869548,2.0504463,2.0575086,2.0857536,2.0936076,2.0947395,2.0864676,2.0913018,2.0929524,2.0887965,2.0842479,2.0808228,2.0820492,2.076039,2.0974863,2.0992503,2.0996976,2.0979252,2.0848506,1.99836,2.0440644,2.0457402,2.0196204,2.0384028
2024,7,13,2.0514207,2.0234466,2.0249859,2.0525946,2.0241333,1.9615554,1.2187035,0.7637952,1.3090203,1.7555097,2.0496084,2.0711712,2.0727336,2.0723073,2.0804763,2.0277012,1.9830027,1.9891935,1.9962327,1.9990362,2.0447826,2.0608266,2.0802936,2.0869149
2024,7,14,2.0727105,2.0479683,2.0252673,1.6717596,0.9663297,0.5602632,1.7266851,1.7401881,1.7271492,1.8758943,2.0475294,1.9772109,1.9338648,1.91772,1.9069176,1.9198914,2.0138916,2.0151684,2.0520108,2.0795922,2.0950713,2.0839266,2.0978202,2.0997018
2024,7,15,2.1,2.0995191,2.0994372,2.0985531,2.0953863,2.0934354,2.0938491,2.0620425,2.0718537,2.0260485,2.0598543,2.073645,2.0765346,2.0885655,2.0804763,2.0897184,2.0886558,1.8698274,2.0553057,2.0763519,2.0732754,2.0904975,2.095716,2.0969487
2024,7,16,2.0987778,1.8738867,1.3851159,2.0225793,1.8874674,0.2545788,0.1146075,0.0947142,0.0661248,0,0,0.4233054,0.5005686,0.76671,0.9409932,1.0117506,1.1415453,1.4357343,1.6203516,0.9699144,1.113294,1.2208854,1.3854582,1.1712351
2024,7,17,1.3919556,1.5777279,1.6684206,1.6001769,1.4782341,1.0280907,0.6182505,1.0153773,1.2205221,0.7230321,0.6333831,0.6354012,0.7676823,0.4717167,1.0397394,0.9969141,0.6590619,0.610638,1.3118574,0.8472366,0.8316231,0.7331016,0.4233054,0.3872715
2024,7,18,0.4387488,0.3311826,0.3880548,0.4024104,0.4593792,0.4657443,0.2089311,0.1815618,0.1024086,0.0631218,0,0,0,0,0,0,0,1.8371934,2.0870871,2.0866041,2.1,2.0992713,2.0977152,2.0978139
2024,7,19,2.0622168,1.9419582,1.5134049,1.1055912,0.9545277,0.4486335,0.135492,0.1522458,0.2575566,0.5695536,0.9130653,1.2549495,1.5748068,1.8898068,1.965705,1.9976817,2.0591382,2.0556459,2.0622756,2.0712174,2.0811042,1.9928076,1.9396818,1.8762009
2024,7,20,1.8458664,1.9318446,1.9678344,1.9160421,1.90365,1.8058635,1.0993563,1.2267024,1.69512,1.8561228,1.9513053,1.9960794,2.0532771,2.0466012,2.0580273,1.9746741,1.9829166,1.646946,1.0956897,0.8753955,0.8479191,0.9084978,1.0898244,1.3943433
2024,7,21,1.4623749,1.7462445,1.6694517,1.4733999,1.5205554,1.5486702,1.1763612,1.5380673,1.9765809,2.0699448,2.0867091,2.0921964,2.0927151,2.0850837,2.0886453,2.0905563,2.0920053,2.0919045,2.0959449,2.0962116,2.0953926,2.0943657,2.0917764,2.0912325
2024,7,22,2.0891577,2.0823663,2.0749386,2.0742897,2.0766627,2.0195007,1.8299022,1.956255,2.0001513,2.0690019,2.074149,2.0894832,2.0967744,2.0970558,2.0986161,2.0992503,2.099517,2.1,2.0996556,2.0987001,2.0950356,2.0844789,2.0450766,1.9484997
2024,7,23,1.930887,1.9884564,2.045988,2.0541969,2.0664147,2.0312628,1.2930057,1.5316497,1.5196251,1.2314211,1.6159143,1.2332355,1.1931801,0.9328326,0.804468,0.3957765,0.6114801,1.1433786,1.4623749,1.7782716,2.065707,2.0914635,2.0977866,2.0976627
2024,7,24,2.0944308,2.0538462,2.0461518,1.9835172,2.0669775,2.0772864,2.0804616,2.0369853,2.0005944,2.0408304,1.9929651,1.9589283,2.0043555,1.9936728,1.8226257,1.4354025,1.4913507,0.682689,0.2553873,0.1793211,0.1375794,0.0660513,0,0.0769377
2024,7,25,0.0690774,0,0,0,0,0,0,0,0,0,0,0,0,0.1343139,0.1706187,0.2039478,0.2508324,0.2778594,0.4605111,0.6487656,0.7663845,0.8499666,1.1836776,0.912009
2024,7,26,0.5510862,0.5947851,0.7199031,0.6242166,0.5340888,0.3868788,0.1396206,0,0,0.0804573,0.1080135,0.1867278,0.2378691,0.2853963,0.3213966,0.3791151,0.3656646,0.4733358,0.8380554,1.1774595,1.3761867,1.6936416,1.8600603,1.6758462
2024,7,27,1.3543761,1.3775622,1.242297,1.2847842,1.7196753,1.6694517,0.9527427,1.2099654,1.4875266,1.6103304,1.9063758,2.0027805,2.0208174,2.0179782,2.0619543,2.0450346,2.046765,2.0615133,2.0673828,2.0019846,1.9804029,1.9476282,1.6658418,0.7859607
2024,7,28,1.9636449,2.0368908,2.0666205,2.0830404,2.0901111,2.0884584,2.0621013,1.9312461,2.0421177,2.0748021,2.0674332,1.9797876,1.978284,1.9015857,1.7014851,1.0495863,1.0404681,1.2858573,1.7041563,1.6924068,1.7381532,1.7656569,1.5444429,1.9376091
2024,7,29,2.0000022,1.8566163,1.7665095,1.7113761,1.6609089,1.7189697,1.785252,1.5818019,1.3888812,1.2668418,1.6275042,1.0718799,0.7183407,0.4028157,0.3306702,0.2999283,0.3862929,0.6336708,0.9961917,0.9925818,1.0124772,0.5854674,0.536382,0.6635055
2024,7,30,0.853041,1.0660272,1.4489559,1.7821881,1.9707807,1.9515174,1.2679212,0.8468964,0.6670755,0.233856,0.6385806,1.3221159,1.412649,1.2401235,1.5930495,1.7326806,1.6839333,1.1598783,0.6120429,0.301812,0.2897622,0.420147,0.4490787,0.5490051
2024,7,31,0.5668887,0.5282592,0.5846526,0.7211547,0.5822061,0.6391581,0.4022088,0.1877379,0.2251725,0.1499463,0.1002372,0.0964509,0.0894915,0,0.0671202,0,0,0,0,0.0708582,0.0853482,0.1071861,0.161007,0.1649844
2024,8,1,0.7356321,1.0938564,1.0411968,1.5093414,1.6335018,1.5447453,1.573635,1.0280907,1.1909898,0.7205289,0.5433099,0.6863241,0.7892493,0.6890583,0.9983589,0.9648954,1.3047573,1.2455541,1.2066852,0.9321228,0.9151758,0.968121,0.5841087,1.6750818
2024,8,2,1.8242763,1.6007439,1.2026721,1.097523,1.2012126,1.2444684,0.9222234,0.4457607,0.4528629,0.3504669,0.3117093,0.2177217,0.1143555,0.1632939,0.2252922,0.1599612,0.1681428,0.1456833,0.085113,0.0868203,0.1412271,0.1144185,0.0778785,0.1054347
2024,8,3,0.0719628,0,0.0639303,0.0867237,0.0892458,0.0860097,0,0.0784833,0,0,0,0,0,0,0.0754656,0.174825,0.2489802,0.3553494,0.4602843,0.5103252,0.647304,0.8482593,1.0266375,1.0452078
2024,8,4,1.192086,1.2190668,1.3980876,1.5090285,1.5058911,1.5190035,1.4310786,1.2252492,1.635942,1.8361371,1.9887021,1.8734226,1.8023754,1.8511227,1.9302843,1.6666167,1.6958592,1.4840112,0.937797,0.2844996,0,0.0660891,0,0.0797496
2024,8,5,0.1565256,0.2009049,0.2395197,0.1784517,0.1778742,0.2441418,0.1832355,0.1175349,0.0931644,0,0.107541,0.4967067,1.5471624,1.7793048,1.7587731,1.7388315,1.6413306,0.8990394,0.8107974,0.6233619,0.3522687,0.2358552,0.0917889,0.1058988
2024,8,6,0.2784453,0.5663553,0.7458045,0.7214676,1.0299093,0.8702148,0.3701628,0.2079252,0.162939,0.1014573,0,0.0861042,0.062496,0,0,0,0,0.1115688,0.2050461,0.3218964,0.3422853,0.3291351,0.1452864,0.0698082
2024,8,7,0.2797641,0.7261695,1.0153773,1.1430111,1.1353083,0.8927562,0.2352273,0.1296288,0.1766289,0.4151322,0.7839909,1.0244556,1.3442562,1.4846496,1.8961236,2.0131167,2.0580903,2.0762616,2.0833659,2.0727105,2.075304,2.0820492,2.0849556,2.088093
2024,8,8,2.0936286,2.096367,2.0975241,2.0977488,2.0971083,2.0940486,2.0833134,2.0541276,2.0718537,2.0902959,2.0994624,2.0994645,2.0992398,2.0903337,2.083851,2.0197401,1.9890297,1.7009979,2.0073648,1.9788174,2.0198619,1.8127389,1.8192993,1.926267
2024,8,9,1.5786036,1.2328743,0.9158793,0.640899,0.298368,0.1204014,0.0749259,0.0797055,0.0781809,0.0982716,0.157122,0.5145168,0.8084643,0.8571486,0.817488,0.9591708,0.6137313,0.6751542,0.6796671,0.7738584,0.9598869,1.2361377,0.5115558,0.2941911
2024,8,10,0.3342717,0.354984,0.1662402,0.1059576,0,0,0.0720825,0.1172115,0.1617945,0.1556772,0.1394673,0.1187634,0.1890567,0.1151745,0.0641781,0.1034271,0.1304121,0.2264976,0.3896277,0.4878678,0.4714857,0.5914839,0.3426381,0.2969694
2024,8,11,0.5679534,0.4598328,0.5733021,0.8151423,0.8516739,0.4418043,0.2909781,0.5090988,1.0982559,1.2751074,1.5251922,1.8669819,1.8882003,1.8623325,1.9517316,2.0401983,2.0542326,2.0513451,2.0563872,2.0237343,2.0990109,1.9929651,1.9985112,1.8284595
2024,8,12,1.9538505,1.9756779,2.0131167,1.9277391,1.9719966,1.9845378,1.5864345,0.3553494,0.5325621,0.3522687,0.5986512,1.3418076,1.5199359,1.646148,1.8050907,1.7709594,1.6676478,1.7224893,1.7345118,1.3984278,1.331631,1.089459,0.5536965,0.9463272
2024,8,13,1.201578,1.3765311,1.3277586,1.2847842,1.2157908,1.182216,0.7454853,0.2051553,0.21714,0.2193576,0.2842014,0.1979061,0.0960267,0.0671202,0.1007895,0,0.0671937,0,0,0,0.0664923,0,0,0.1190238
2024,8,14,0.3022845,0.4048464,0.4770528,0.4986345,0.474495,0.2405403,0.1238769,0.0696927,0.0728028,0,0,0,0,0,0,0.0869631,0.1392405,0.2483208,0.192654,0.3032295,0.4814964,0.2759694,0.2030742,0.5237295
2024,8,15,0.9506028,1.1059566,1.4123109,1.5513771,1.7513412,1.5555729,1.1279709,0.4186791,0.2097165,0.0704277,0,0,0,0,0,0,0.0663453,0.1800981,0.1887522,0.1892604,0.2374911,0.2686614,0.1330014,0.0928053
2024,8,16,0.1240134,0.175014,0.2654253,0.3410547,0.3298176,0.2769858,0.241563,0.3100923,0.6736527,1.2779781,1.7780637,1.9265127,2.0104854,2.0328525,2.0389131,2.0533842,2.0638926,2.0720931,2.0835087,2.0871774,2.0905941,2.0897499,2.090424,2.0770218
2024,8,17,2.0961864,2.0982465,2.0985657,2.0994477,2.1,2.0992587,2.0924547,2.022405,2.0835969,2.0980449,2.0774271,2.0991453,2.0908188,2.0942859,2.1,2.099286,2.1,2.1,2.0937672,1.8347217,1.389906,1.7213196,2.0815389,2.0982675
2024,8,18,2.1,2.1,2.1,2.0994036,2.0991915,2.0960457,2.0986728,2.0654424,2.0888217,2.0916735,2.0983872,2.0994603,2.098971,2.0906445,2.0768601,2.0514585,2.065203,2.0767341,2.0834562,2.0700372,2.0630778,1.7974761,1.6041417,1.7365635
2024,8,19,1.5441405,1.3540275,1.7390583,1.6788912,1.3354971,1.0634673,0.709632,0.2077026,0.2496396,0.1355676,0,0,0,0,0,0,0.0758415,0.12579,0.1612695,0.1677795,0.1404606,0.1657005,0.0779205,0.2141412
2024,8,20,0.4089351,0.5244834,0.6319446,0.6667773,0.5980968,0.5958876,0.6008688,0.6174021,0.8383956,1.2259758,1.6978227,1.9278609,1.971249,2.0198619,2.0368908,2.0365548,2.0237343,1.9483905,1.9600455,1.985718,2.0147883,2.0367942,2.0608875,2.0615427
2024,8,21,2.0429472,1.9751319,1.9254039,1.8855501,1.7699031,1.3665225,0.961317,1.2096,1.6239363,1.6561986,1.4260743,1.17453,0.7715799,0.861609,0.8394141,0.9144723,1.3703256,1.1869683,1.5998934,1.2187035,1.2128781,1.4938917,1.2383133,0.9509598
2024,8,22,0.6123243,0.5644968,1.4055531,1.3806576,1.7324517,1.8215211,1.5018003,0.2909781,0.0858669,0.474495,1.2390378,1.8060567,1.9299231,2.0100171,2.0983851,2.0984586,2.0932485,2.0866146,2.0652555,1.6453479,1.470168,1.2937176,1.7858631,1.9251561
2024,8,23,2.0945652,2.0664903,2.0473698,1.9367985,1.857933,0.9677619,0.2858436,0.2720781,0.1985445,0,0.4114047,0.2250528,0.3495681,0.2944977,0.1943193,0.1706187,0.184128,0.1288518,0.273945,0.5140212,1.0488555,1.22997,1.4804832,2.0131818
2024,8,24,2.0893593,2.0971041,2.0977656,2.0947773,2.0961822,2.0931099,2.0895315,2.023791,1.6575111,1.443351,1.0070424,0.5749128,1.1287038,0.8657355,0.5928573,0.5237295,1.6916634,1.6415994,1.6044231,1.6936416,1.7243583,0.817152,0.419307,0.5975445
2024,8,25,1.0792005,1.654359,2.0762973,2.0943699,2.0981352,2.0980407,2.0951784,1.907052,1.9537455,2.029104,2.0373675,2.0361222,2.0863206,2.0942586,2.0959365,2.0961612,2.0940759,2.0262165,2.052267,2.0240766,2.0534199,2.0719188,2.1,2.1
2024,8,26,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.0995737,2.099622,2.0995905,2.0988912,2.0987064,2.0964342,2.0811042,2.0943573,2.0967051,2.0979609,2.0944056,2.0982612,2.0964615,2.095254,2.096052,2.0937168,2.0868225
2024,8,27,2.0946702,2.097879,2.097753,2.0982171,2.1,2.1,2.1,2.1,2.1,2.0996745,2.0994876,2.0910309,1.9888659,1.8809175,2.0030682,1.9710621,1.9065123,1.909068,1.861524,1.506519,1.5180732,1.204497,1.10229,1.2549495
2024,8,28,1.7788932,1.756818,1.8434619,1.7970813,1.6296924,1.3040475,0.8903181,0.6117615,0.6305082,0.861609,1.6572486,1.8497745,1.8937023,1.9378422,2.0118105,1.6372923,1.2415725,0.9102534,0.9346029,1.0685871,1.5692271,1.6440102,1.7210844,1.670991
2024,8,29,1.9117266,1.8631389,1.8148158,1.9301646,1.962156,1.9733889,1.9530063,0.9506028,0.4890543,0.4367937,0.9659706,1.1301717,1.2343233,1.052142,0.6452628,0.3483165,0.3504669,0.3876621,0.3712968,0.4288284,0.4786866,0.5830209,0.6691629,0.5229777
2024,8,30,1.8887862,2.0696172,2.0798757,1.162077,1.5115296,1.4502705,0.2294145,0.0734097,0.1930698,0.154833,0.1590099,0.2662653,0.1602216,0.1064238,0,0.1034838,0.1039983,0,0.0831642,0.0839475,0.1294881,0.2661246,1.7351964,2.018163
2024,8,31,2.0545455,2.0899326,2.0943909,2.0930238,2.0974926,2.0844663,1.9677378,2.0667486,2.0834436,2.0863941,2.0936433,2.0970453,2.0996304,2.099685,2.0993301,2.0936391,2.0733573,2.0741091,2.0700834,1.98513,1.8896619,1.8189276,1.510593,1.1353083
2024,9,1,1.3383027,1.4525679,1.6106118,1.8571119,1.8519627,1.6791432,1.6826775,1.4459907,1.1305392,0.788592,0.922929,1.4180334,1.5516774,1.5221031,1.7563833,1.7544156,1.8982404,2.0257713,2.0608581,1.9709676,1.9596402,2.0043555,2.0090721,2.0314686
2024,9,2,2.0419413,2.0439783,2.0077092,2.0019111,1.9188708,1.8048975,1.4230629,0.7787535,0.6382908,0.4602843,0.4329045,0.197799,0.1822506,0.1863246,0.1301265,0,0.0676788,0.085302,0.099687,0.0979482,0.1396962,0.1248975,0,0.1104726
2024,9,3,0.0882672,0.0930615,0.1089081,0.0942459,0.0664545,0,0,0,0,0,0,0,0,0,0,0.0955521,0.1979061,0.4971897,0.8774724,1.267203,1.4662767,1.6501338,1.7539788,1.9992588
2024,9,4,2.086749,2.095149,2.0973456,2.0969928,2.0976879,2.0948949,2.0880657,1.8507867,1.7480232,2.0848149,2.0527752,2.0049939,2.0964615,1.7012415,1.7699031,1.282638,1.5973335,1.6501338,1.1220993,1.1650086,1.4666022,0.776139,1.3675599,1.8522966
2024,9,5,1.985298,2.0401059,2.093868,2.0905563,2.0769861,2.0509356,2.0365065,1.8490983,1.0299093,0.8489418,1.0026975,1.1125611,1.8083625,1.8350766,1.8758943,1.9991097,2.0496462,1.9507698,1.8422544,1.7878896,1.7572527,1.7390583,1.9148745,1.7142363
2024,9,6,1.7144736,1.8213363,1.8718644,1.7428887,1.5190035,1.6970877,1.7515617,1.1997531,1.0204593,0.9875313,0.6097959,0.3756648,0.1884456,0,0,0,0,0.0669711,0.175392,0.3104157,0.3456432,0.2128854,0,0.1966335
2024,9,7,0.2680965,0.2815302,0.289611,0.2818263,0.2357292,0.200151,0.1732248,0,0,0.1323483,0.2136834,0.4095504,1.1708697,1.9495833,2.0439783,2.0637267,2.0604045,2.0604948,2.0830005,2.0687373,2.0789013,2.0875323,2.0973813,2.0983452
2024,9,8,2.099223,2.0975766,2.0961591,2.0940717,2.0846007,2.0110839,2.0463975,1.9629519,1.2066852,1.0088526,1.2955026,1.3912731,1.69092,1.9680255,2.0303745,1.9724628,1.9809258,2.0092086,2.0277012,1.9496925,1.9736661,1.9927278,1.8800124,1.9698357
2024,9,9,2.0252673,2.0422059,2.0631345,2.0500662,2.0164914,1.9618557,1.7301522,1.9576998,1.8220734,1.568637,1.7043999,1.6450791,1.3834023,1.2281535,1.2081426,1.2822789,1.2808467,1.1276034,0.6872355,0.3497487,0.1723827,0.0816186,0.1612695,0.2402841
2024,9,10,0.2488479,0.2625,0.3222303,0.4149243,0.4060707,0.4580247,0.5110623,0.5330703,0.419097,0.2524326,0.172662,0.2279529,0.118503,0.1271739,0.1732248,0.1281504,0.0920409,0.1452864,0.1594425,0.1416912,0.111447,0,0,0
2024,9,11,0,0,0,0,0.105378,0.1989729,0.2705073,0.159096,0.1838298,0.1230663,0,0,0.0850668,0.2070348,0.2622228,0.4361427,0.5297754,0.4921518,0.3645453,0.3724308,0.3912069,0.2852451,0.3472455,0.5325621
2024,9,12,0.3013395,0.2496396,0.2406663,0.4182591,0.7108731,1.0320933,1.1294388,1.1635428,1.5495732,1.0353693,0.5254872,1.0846941,1.7390583,1.9675446,2.0436801,2.0752662,2.0898297,2.0956068,2.097921,2.0986896,2.099244,2.099685,2.1,2.1
2024,9,13,2.1,2.1,2.1,2.1,2.1,2.1,2.0993385,2.0816817,1.9842837,2.0437662,2.0944098,2.0601903,0.3613953,0,0,0.1077174,1.8976776,2.0852916,2.0962095,2.0989584,2.1,2.1,2.1,2.1
2024,9,14,2.1,2.1,2.1,2.1,2.1,2.1,2.0994288,2.0982948,2.0912934,2.0927676,2.08782,2.0555787,2.0000022,2.0267142,1.1371437,2.0889351,1.9863879,1.7650164,1.2466398,1.361325,1.5036903,1.1345754,1.4377251,1.7526621
2024,9,15,1.892268,1.867299,2.078286,2.0719419,2.0603436,2.059575,2.0477688,1.8973962,1.4846496,1.5137157,1.2589185,1.0280907,0.6552252,0.2420775,0.1192191,0.0659421,0,0,0,0,0,0,0,0
2024,9,16,0,0.0861042,0.1419222,0.2911314,0.4120242,0.5526528,0.4350612,0.2491104,0.2007978,0.1105944,0,0,0,0,0,0.0705054,0.1558473,0.1848252,0.2485833,0.3265941,0.2548476,0.1453662,0.1143555,0.2395197
2024,9,17,0.0700791,0.0931644,0.1255842,0.1826433,0.3130071,0.3296454,0.2155209,0.0698082,0,0,0.1406895,0.548226,1.4304129,1.9691721,2.0287281,2.0601903,2.0731515,2.0757786,2.0780823,2.0648523,2.0242488,1.9811883,1.9757682,1.7535399
2024,9,18,1.6725282,1.5316497,1.4143332,1.3864872,1.9013085,2.0923182,1.5325695,2.0982906,0.7046865,0.1102899,0.912009,2.0059767,1.9636449,2.0912199,2.0592012,1.948065,2.0156115,1.996386,1.6440102,1.9168191,1.9073229,1.6522506,1.2567534,1.4112987
2024,9,19,1.4453313,1.4213892,1.1224668,1.4038605,1.240848,1.52334,1.2328743,0.4943064,0.4060707,0.1577205,0.0623217,0.0667485,0.0753396,0.0825258,0.1359372,0.2764041,0.1934856,0.2575566,0.3794994,0.4618719,0.5531736,0.2627772,0.5738376,0.5046972
2024,9,20,0.5901126,0.5433099,0.56742,0.610638,0.6285027,0.5229777,0.3403533,0.1400007,0.1406139,0.340179,1.0310013,1.1459469,1.6575111,1.7101791,1.7097003,1.5155847,1.5152739,1.0986234,1.0448445,0.9452604,0.6829914,0.6587658,0.7612101,1.0146528
