Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2030,10,9,0.480235,0.441672,0.498885,0.522238,0.484909,0.469551,0.355325,0.163158,0.103225,0.035905,0.0133,0,0.016036,0.011119,0.027067,0.037303,0.047814,0.031397,0.016546,0.008056,0.008293,0.049849,0.131847,0.172961
2030,10,10,0.140067,0.137758,0.132227,0.149167,0.146154,0.15192,0.154253,0.058503,0.036561,0.027296,0.036173,0.028917,0.034189,0.015639,0.012233,0.017432,0.019168,0.009128,0,0.021961,0.069779,0.18819,0.236462,0.252099
2030,10,11,0.335884,0.407348,0.46852,0.496577,0.513804,0.48,0.476238,0.324406,0.277198,0.260555,0.265184,0.251057,0.221655,0.196746,0.1878,0.171221,0.187291,0.236065,0.2237,0.185481,0.187053,0.325771,0.327744,0.247932
2030,10,12,0.173355,0.155691,0.172502,0.239612,0.26035,0.343357,0.436434,0.328961,0.316754,0.306449,0.305553,0.312702,0.309341,0.341297,0.327648,0.297013,0.225193,0.173683,0.153965,0.118396,0.010167,0,0,0
2030,10,13,0,0,0,0.016,0.056537,0.11057,0.137398,0.195583,0.292334,0.422329,0.543841,0.568273,0.506514,0.477363,0.528173,0.437206,0.486567,0.587975,0.561096,0.805913,0.698427,0.744921,0.852876,0.787869
2030,10,14,0.670746,0.722399,0.791531,0.544058,0.86848,0.447846,0.181932,0.088253,0.026527,0.062258,0.1639,0.321293,0.596744,0.728104,0.954723,0.955837,0.970019,0.985938,0.997631,0.998161,0.998814,0.998656,0.998652,0.997887
2030,10,15,0.997185,0.997548,0.962948,0.955371,0.948543,0.921113,0.861676,0.699748,0.839443,0.939586,0.96643,0.955358,0.897542,0.925002,0.967527,0.998259,0.998023,0.993644,0.956671,0.952852,0.986558,0.94532,0.970494,0.99775
2030,10,16,0.998715,0.997045,0.993442,0.992448,0.984111,0.939304,0.932378,0.972438,0.9547,0.933817,0.941404,0.87172,0.804765,0.725454,0.648975,0.682246,0.636572,0.6086,0.539975,0.530204,0.596231,0.588545,0.475991,0.308013
2030,10,17,0.380261,0.496047,0.696418,0.807951,0.732734,0.795895,0.92805,0.929571,0.903676,0.854212,0.806832,0.805361,0.836918,0.805449,0.801998,0.749127,0.756431,0.693301,0.557966,0.456209,0.409994,0.432732,0.407926,0.379313
2030,10,18,0.251349,0.251128,0.395836,0.488445,0.442759,0.309171,0.195252,0.136423,0.249981,0.348634,0.38034,0.443753,0.498902,0.524728,0.588435,0.600727,0.658705,0.681424,0.676567,0.653549,0.632766,0.528096,0.375342,0.265796
2030,10,19,0.158888,0.157063,0.176887,0.202266,0.23932,0.208521,0.147802,0.08575,0.113165,0.130397,0.184189,0.167375,0.149309,0.106133,0.100388,0.103551,0.207701,0.267509,0.249986,0.130488,0.074877,0.132629,0.156645,0.163888
2030,10,20,0.203369,0.309277,0.336194,0.333706,0.272776,0.189782,0.144021,0.106372,0.155208,0.154282,0.157798,0.179595,0.174884,0.173777,0.182284,0.195532,0.196882,0.170104,0.159201,0.115931,0.020668,0.039971,0.007759,0.007668
2030,10,21,0.008365,0.020209,0.018304,0,0.03597,0.069054,0.071786,0.079465,0.126775,0.185747,0.298492,0.395351,0.480374,0.481455,0.549437,0.66928,0.760882,0.808381,0.864907,0.915877,0.951554,0.972883,0.992048,0.981178
2030,10,22,0.983204,0.98009,0.942714,0.634527,0.2984,0.198069,0.171898,0.15472,0.184714,0.13269,0.146574,0.116131,0.083205,0.073858,0.060211,0.093059,0.089371,0.072648,0.046057,0.018195,0.047142,0.090124,0.141653,0.173635
2030,10,23,0.188163,0.235051,0.26315,0.232683,0.217145,0.14313,0.085535,0.020127,0.009794,0,0,0.010523,0.012372,0.009298,0.008552,0.024721,0.02822,0.041198,0.060648,0.029703,0,0.031119,0.04353,0.062809
2030,10,24,0.109301,0.102708,0.158596,0.218529,0.221669,0.284258,0.199446,0.115956,0.116508,0.12692,0.107831,0.082645,0.066605,0.040016,0.010407,0,0,0,0.006211,0.033576,0.044119,0.128426,0.125909,0.159294
2030,10,25,0.212703,0.280981,0.308788,0.334825,0.257763,0.210232,0.139095,0.04972,0.03113,0,0.026799,0.044396,0.076997,0.089198,0.107035,0.147003,0.179455,0.143921,0.161752,0.07543,0.018188,0.061149,0.088927,0.140268
2030,10,26,0.206301,0.31548,0.495754,0.519486,0.492715,0.426874,0.328246,0.179287,0.132594,0.141826,0.11592,0.097993,0.08492,0.08891,0.113118,0.091917,0.069742,0.060441,0.030797,0.032599,0.056011,0.143609,0.163162,0.24378
2030,10,27,0.30607,0.492552,0.530165,0.523223,0.473056,0.413151,0.334092,0.211364,0.137492,0.068641,0.064116,0.047125,0.024309,0.015799,0.019163,0.011907,0.030229,0.034682,0.053964,0,0.009478,0.046642,0.051661,0.080586
2030,10,28,0.077005,0.135113,0.218466,0.359052,0.474962,0.428844,0.395833,0.239309,0.177168,0.204852,0.209866,0.23741,0.245708,0.253997,0.259437,0.228634,0.231004,0.2077,0.218449,0.095313,0.094305,0.056298,0.039298,0
2030,10,29,0.011658,0.013361,0.061283,0.128444,0.172171,0.178608,0.118839,0.08866,0.11146,0.111224,0.141441,0.107847,0.036085,0.016599,0.006697,0,0,0.016057,0.019687,0.019132,0,0,0,0.043325
2030,10,30,0.11107,0.254449,0.315387,0.394316,0.451319,0.48672,0.482422,0.39153,0.357528,0.409752,0.425706,0.421852,0.389057,0.388479,0.424385,0.442752,0.440253,0.423001,0.450134,0.331416,0.295484,0.3007,0.221682,0.118354
2030,10,31,0.072995,0.084167,0.182231,0.223209,0.31624,0.46416,0.42908,0.334425,0.263956,0.286588,0.344564,0.364779,0.367205,0.332826,0.343625,0.358962,0.348781,0.427307,0.382186,0.420019,0.364572,0.39784,0.42566,0.278544
2030,11,1,0.188963,0.128151,0.071172,0.020152,0.047704,0.171261,0.20274,0.251112,0.238075,0.288133,0.398219,0.470084,0.570045,0.595139,0.533216,0.489591,0.407584,0.344627,0.413053,0.331382,0.291279,0.230379,0.194231,0.148303
2030,11,2,0.104203,0.060597,0.040828,0.044213,0.24892,0.474161,0.213638,0.162343,0.15599,0.185956,0.18931,0.143454,0.144109,0.120256,0.126563,0.073682,0.049818,0.053761,0.07361,0.010568,0.011163,0.056958,0.051439,0.089604
2030,11,3,0.140557,0.209583,0.271883,0.366052,0.379655,0.242861,0.13235,0.035983,0,0,0,0,0,0,0.019567,0,0,0,0.006476,0,0,0,0,0
2030,11,4,0.055818,0.039272,0.086509,0.177303,0.294594,0.325054,0.315798,0.327829,0.407509,0.632229,0.850078,0.889634,0.781179,0.600122,0.669785,0.790695,0.562883,0.421217,0.381985,0.677605,0.981038,0.999143,0.999221,0.998933
2030,11,5,0.999052,0.999542,0.973466,0.999849,0.998643,0.997069,0.995306,0.987976,0.93395,0.915865,0.797867,0.668861,0.568942,0.522797,0.339385,0.249767,0.313532,0.240969,0.214085,0.273153,0.227701,0.230437,0.238483,0.30705
2030,11,6,0.389255,0.540087,0.685334,0.689682,0.701634,0.698251,0.741583,0.785097,0.512319,0.375418,0.263854,0.339016,0.200047,0.223469,0.166041,0.083069,0.104105,0.192455,0.14414,0.064884,0.067818,0.05523,0.092791,0.110891
2030,11,7,0.157307,0.193316,0.226796,0.264897,0.24387,0.179396,0.145539,0.106013,0.081592,0.034667,0.019142,0.029518,0.049837,0.050682,0.087846,0.086976,0.07658,0.056696,0.067263,0,0.032961,0.048963,0.05525,0.042754
2030,11,8,0.030534,0.062076,0.146221,0.346951,0.504157,0.527647,0.511296,0.385258,0.232379,0.2461,0.212614,0.200095,0.197857,0.193717,0.199829,0.163515,0.143817,0.124748,0.12033,0.073565,0.037704,0.042248,0.035008,0.027712
2030,11,9,0.023864,0.008517,0.029112,0.180308,0.367443,0.382568,0.317637,0.2995,0.308644,0.340169,0.397345,0.358088,0.41754,0.478516,0.460855,0.470153,0.415335,0.342902,0.267342,0.106841,0.077473,0.083994,0.079654,0.034909
2030,11,10,0.017645,0.041384,0.167629,0.319515,0.349491,0.34881,0.331038,0.248242,0.244343,0.278785,0.346169,0.395788,0.421225,0.432955,0.380322,0.354925,0.335576,0.208027,0.184548,0.075166,0.007606,0.021784,0.014318,0.04438
2030,11,11,0.094303,0.179936,0.273219,0.232653,0.192866,0.168403,0.126666,0.069979,0.072849,0.135689,0.186327,0.220052,0.302761,0.220767,0.23175,0.230703,0.210625,0.199507,0.099914,0,0,0,0.028639,0.041811
2030,11,12,0.079767,0.141227,0.237886,0.313902,0.24177,0.15487,0.088487,0.058153,0.055891,0.047042,0.052131,0.06158,0.077306,0.118436,0.085317,0.093524,0.123203,0.138441,0.16089,0.04939,0.074303,0.060184,0.067207,0.062812
2030,11,13,0.088753,0.198454,0.288605,0.379141,0.349609,0.270213,0.173001,0.115785,0.09048,0.118798,0.099597,0.093436,0.078494,0.086612,0.06379,0.090815,0.048503,0.016018,0.031833,0,0,0.016615,0.139344,0.416204
2030,11,14,0.621256,0.614457,0.164471,0.26244,0.400967,0.33228,0.258135,0.105389,0.014589,0.009242,0.016571,0.02973,0,0,0,0.030998,0.068378,0.081023,0.083427,0,0.009887,0.021792,0.050983,0.050343
2030,11,15,0.058102,0.106817,0.121015,0.178768,0.242889,0.297448,0.307564,0.14645,0.097496,0.084277,0.114208,0.170328,0.1884,0.193557,0.204838,0.232291,0.244021,0.205346,0.225786,0.090271,0.081855,0.097016,0.095992,0.134549
2030,11,16,0.19725,0.202381,0.196421,0.108366,0.040986,0.062849,0.130259,0.076567,0.036175,0.019807,0.037402,0.039994,0.065824,0.025242,0.019997,0.038956,0.054072,0.065315,0.079516,0,0,0.022245,0.029786,0.013403
2030,11,17,0.035587,0.056141,0.046912,0.088406,0.128996,0.110341,0.04329,0.025086,0.045201,0.072419,0.103922,0.145488,0.155285,0.167779,0.159966,0.168526,0.176518,0.163469,0.184123,0.116163,0.327888,0.678565,0.813284,0.92667
2030,11,18,0.972091,0.987306,0.994342,0.997212,0.995914,0.996432,0.992657,0.976407,0.905368,0.712486,0.35533,0.217287,0.133831,0.060551,0.095948,0.0887,0.093581,0.078849,0.036925,0.027005,0.043165,0.039752,0.037122,0.035043
2030,11,19,0.055821,0.06071,0.111614,0.165538,0.207875,0.224161,0.153235,0.126521,0.066226,0.098787,0.081552,0.082633,0.113413,0.155358,0.186705,0.224086,0.212093,0.148101,0.07389,0,0,0,0,0.007575
2030,11,20,0.011164,0.00846,0.028714,0.035804,0.03572,0.054839,0.180457,0.12029,0.131747,0.186224,0.338292,0.472185,0.496643,0.475653,0.530947,0.489254,0.513802,0.333312,0.398845,0.207817,0.238656,0.25233,0.243109,0.249101
2030,11,21,0.274163,0.311478,0.389114,0.321958,0.34758,0.253535,0.122711,0.038642,0.02052,0.032407,0.116153,0.174639,0.325718,0.510396,0.70897,0.767022,0.69914,0.679184,0.723769,0.874104,0.689406,0.383509,0.465082,0.607686
2030,11,22,0.643682,0.571199,0.579996,0.835722,0.940008,0.948318,0.830985,0.483283,0.215849,0.059207,0.102922,0.318514,0.33846,0.273915,0.153729,0.122004,0.037811,0.007962,0,0,0,0,0,0
2030,11,23,0,0.011956,0.019623,0.032865,0.061742,0.019159,0.034846,0.028333,0.023895,0.026639,0.008603,0.007672,0.009066,0,0,0,0,0,0.018277,0.0338,0.031045,0.050795,0.041178,0.122713
2030,11,24,0.346628,0.500163,0.470748,0.427772,0.527091,0.672804,0.893129,0.83972,0.817665,0.923248,0.946668,0.931499,0.903105,0.843015,0.807314,0.753804,0.571876,0.554936,0.488917,0.429034,0.520152,0.388985,0.338623,0.31193
2030,11,25,0.404403,0.472026,0.492026,0.470361,0.378993,0.290985,0.186803,0.066752,0.043681,0,0,0,0,0.029824,0.064767,0.083177,0.079224,0.067742,0.06934,0.020489,0,0,0,0.016992
2030,11,26,0.044559,0.061656,0.089265,0.070576,0.057359,0.056316,0.038251,0.021567,0.036968,0.015555,0.012356,0.02343,0.072003,0.057055,0.035324,0.04965,0.036971,0.03168,0.037883,0,0,0,0.007904,0
2030,11,27,0.008456,0.038816,0.069788,0.120191,0.099866,0.066619,0.044869,0.04032,0.050686,0.058199,0.061856,0.101138,0.158837,0.233934,0.267381,0.31431,0.300128,0.304326,0.304898,0.194518,0.091418,0.006403,0.058356,0.039005
2030,11,28,0.018673,0.008621,0.026013,0.047193,0.154586,0.035103,0,0.119112,0.204143,0.058449,0.047441,0.053516,0.168547,0.332838,0.342704,0.430749,0.47298,0.491011,0.470945,0.460523,0.345814,0.242632,0.196334,0.182618
2030,11,29,0.149477,0.069666,0.021307,0,0,0.037901,0.112649,0.137388,0.212369,0.295904,0.462546,0.597859,0.682094,0.681819,0.613665,0.471271,0.332437,0.405494,0.176169,0.111893,0.067186,0.073312,0.159308,0.198306
2030,11,30,0.215526,0.189778,0.14402,0.255787,0.270777,0.173496,0.090548,0.097642,0.140519,0.185287,0.182076,0.127942,0.093705,0.08908,0.104495,0.126356,0.170631,0.16854,0.190698,0.153934,0.208818,0.282873,0.28993,0.380805
2030,12,1,0.409796,0.443281,0.5236,0.517339,0.50341,0.364226,0.306255,0.362153,0.359984,0.406218,0.241593,0.149777,0.123671,0.064438,0.044696,0.029672,0.117829,0.273531,0.503565,0.567778,0.567349,0.605769,0.602788,0.513531
2030,12,2,0.497462,0.499032,0.585115,0.675713,0.641658,0.591528,0.458786,0.333768,0.229217,0.207626,0.188234,0.183513,0.149473,0.128044,0.111157,0.103663,0.103634,0.113949,0.117702,0.118088,0.286681,0.3123,0.342624,0.391138
2030,12,3,0.373178,0.402068,0.47037,0.493894,0.494864,0.414871,0.31801,0.182781,0.20929,0.264857,0.262575,0.284142,0.290165,0.300824,0.3058,0.321982,0.352448,0.359439,0.350826,0.205863,0.175498,0.166258,0.168055,0.1248
2030,12,4,0.066132,0.030854,0.032691,0.055275,0.110764,0.222217,0.249262,0.265766,0.364451,0.401,0.475398,0.54227,0.586703,0.563662,0.521602,0.497723,0.453053,0.480075,0.538324,0.39633,0.385179,0.304149,0.258759,0.389225
2030,12,5,0.499719,0.52499,0.73173,0.58132,0.898579,0.917132,0.886602,0.724133,0.425509,0.296231,0.516857,0.553189,0.443662,0.307994,0.279908,0.26989,0.281258,0.214191,0.185277,0.114663,0.210771,0.190978,0.176499,0.184613
2030,12,6,0.215106,0.217988,0.264452,0.246261,0.245033,0.208141,0.18394,0.110727,0.06916,0.067073,0.049278,0.054059,0.083216,0.080683,0.112196,0.139678,0.160467,0.312757,0.464027,0.622956,0.752585,0.724303,0.728069,0.814425
2030,12,7,0.886509,0.834512,0.858156,0.910947,0.908052,0.8546,0.773585,0.577179,0.27152,0.223875,0.212431,0.193153,0.180996,0.186167,0.139657,0.147141,0.150634,0.16708,0.137656,0.024912,0.108002,0.111562,0.118412,0.140863
2030,12,8,0.145069,0.148486,0.158582,0.161886,0.149027,0.10782,0.114184,0.110779,0.028379,0.020976,0.009324,0.039768,0.036996,0.046835,0.073853,0.047785,0.03609,0.030879,0.049405,0,0.02957,0.092599,0.173202,0.26125
2030,12,9,0.374629,0.392272,0.436853,0.345972,0.331653,0.32035,0.21685,0.118166,0.029608,0,0,0,0,0,0.006586,0.012792,0.014469,0.021589,0.037047,0.045138,0.037712,0.123275,0.418145,0.499523
2030,12,10,0.189243,0.259336,0.599743,0.801325,0.8366,0.87157,0.812776,0.648612,0.361944,0.300626,0.266254,0.30975,0.27629,0.268644,0.248864,0.250668,0.306316,0.276218,0.227617,0.118924,0.169612,0.290588,0.318601,0.337113
2030,12,11,0.35389,0.324042,0.22198,0.140615,0.111244,0.077876,0.034618,0.006085,0.101239,0.127905,0.152013,0.268029,0.357272,0.444786,0.586892,0.57571,0.485885,0.425519,0.44796,0.318586,0.401624,0.434795,0.496156,0.591754
2030,12,12,0.674416,0.614189,0.61541,0.546404,0.367731,0.334396,0.487588,0.747451,0.421532,0.322176,0.309674,0.300575,0.327484,0.418388,0.50639,0.641693,0.623421,0.659805,0.664807,0.650645,0.816853,0.813011,0.777951,0.814054
2030,12,13,0.901293,0.94855,0.974345,0.974976,0.959858,0.930787,0.838257,0.600137,0.416608,0.402806,0.508565,0.729098,0.954322,0.952753,0.924143,0.910757,0.84027,0.871365,0.865479,0.915715,0.960192,0.938866,0.895629,0.886827
2030,12,14,0.924338,0.919471,0.935697,0.937501,0.899896,0.9224,0.860882,0.843164,0.797898,0.754831,0.699907,0.639527,0.630681,0.585046,0.594692,0.573427,0.468027,0.42434,0.406761,0.417588,0.490213,0.451276,0.404836,0.510428
2030,12,15,0.617411,0.670835,0.70978,0.755318,0.712486,0.719718,0.672632,0.346828,0.186295,0.146637,0.1358,0.134175,0.12815,0.119209,0.130021,0.101877,0.084125,0.053496,0.01787,0,0,0,0.021219,0.049311
2030,12,16,0.053163,0.079835,0.133578,0.113421,0.10641,0.113847,0.128311,0.110807,0.061529,0.106747,0.114324,0.116499,0.136179,0.141848,0.123375,0.112847,0.118975,0.112258,0.102689,0.039328,0.047432,0.059461,0.060996,0.055756
2030,12,17,0.025796,0.022279,0.032642,0.089665,0.159345,0.244695,0.205658,0.156753,0.198145,0.197275,0.222352,0.278027,0.355741,0.425948,0.431164,0.478838,0.539128,0.56119,0.704697,0.596041,0.401151,0.459289,0.627891,0.774402
2030,12,18,0.78847,0.807242,0.788731,0.61436,0.481372,0.443895,0.454397,0.439055,0.266403,0.268773,0.161497,0.097252,0.033613,0.02294,0.067857,0.047392,0.038898,0.038701,0.034775,0.010207,0,0.088366,0.298314,0.561948
2030,12,19,0.708271,0.77341,0.751098,0.943033,0.99682,0.929618,0.664516,0.895876,0.919855,0.793714,0.749383,0.647393,0.493499,0.432428,0.339025,0.349546,0.261286,0.268537,0.2703,0.413875,0.561214,0.514401,0.544598,0.590874
2030,12,20,0.640243,0.660056,0.690807,0.714891,0.722839,0.700382,0.619033,0.558393,0.415247,0.397309,0.510822,0.579947,0.685699,0.76753,0.85452,0.878043,0.883579,0.835909,0.80605,0.883887,0.887683,0.888937,0.890944,0.887838
2030,12,21,0.88057,0.888305,0.853494,0.795301,0.721569,0.616707,0.428006,0.271473,0.093405,0.052111,0.042262,0.034702,0.023179,0.018052,0.017931,0,0.016268,0.027721,0.065631,0,0,0,0,0.009991
2030,12,22,0.034375,0.05591,0.106586,0.155627,0.13816,0.129796,0.107532,0.100536,0.063091,0.073395,0.076566,0.054479,0.03859,0.04601,0.040054,0.036477,0.031634,0.030473,0.023741,0,0,0,0,0.009298
2030,12,23,0.022694,0.042593,0.082409,0.200101,0.363316,0.242981,0.205836,0.137252,0.072218,0.110717,0.069808,0.040337,0.036594,0.033322,0.015641,0.006952,0,0,0,0,0.015412,0.051055,0.072304,0.054329
2030,12,24,0.09228,0.078171,0.127488,0.152154,0.198909,0.245812,0.185408,0.097211,0.022114,0,0.0113,0.032225,0.030847,0.016996,0.047165,0.076092,0.099502,0.131266,0.147331,0.028755,0.047196,0.045361,0.049895,0.019186
2030,12,25,0.029191,0.045834,0.075005,0.088608,0.152879,0.399817,0.35901,0.273363,0.197463,0.296179,0.563254,0.680723,0.711517,0.751873,0.806749,0.760331,0.769913,0.894596,0.960704,0.99899,0.999816,0.999758,0.986887,0.892345
2030,12,26,0.60843,0.478024,0.486661,0.35787,0.185182,0.090254,0.030447,0.027833,0.054266,0.087769,0.10613,0.132981,0.164274,0.124636,0.13769,0.141444,0.140577,0.135357,0.072957,0.006123,0.074209,0.082811,0.102373,0.099165
2030,12,27,0.176308,0.237015,0.246366,0.246646,0.252166,0.245333,0.268923,0.182468,0.10121,0.065301,0.028282,0.02002,0,0.008783,0.036811,0.023519,0.007486,0,0,0,0,0.019815,0.052479,0.084734
2030,12,28,0.114588,0.145224,0.190528,0.237122,0.289743,0.220663,0.185692,0.137869,0.084112,0.079472,0.052814,0.057429,0.058229,0.054505,0.054068,0.034622,0.06429,0.062088,0.063993,0.008121,0.062778,0.056365,0.019213,0.038102
2030,12,29,0.138218,0.151197,0.188692,0.17731,0.176149,0.155682,0.118611,0.080156,0.03758,0.048404,0.020862,0,0,0.011089,0.021674,0.028516,0.03271,0.02321,0,0,0,0,0,0.024883
2030,12,30,0.062584,0.11479,0.171336,0.209566,0.20919,0.197725,0.185825,0.086811,0.03173,0.007955,0,0.013268,0.028253,0.070019,0.086434,0.092419,0.08815,0.06443,0.067931,0,0.009212,0,0.035625,0.061394
2030,12,31,0.103949,0.134342,0.214219,0.175891,0.174431,0.171644,0.144139,0.111698,0.056946,0.010581,0.0267,0.025396,0.063764,0.076685,0.115341,0.159292,0.199879,0.264605,0.34241,0.260117,0.227379,0.207723,0.176603,0.097285
2031,1,1,0.255257,0.306998,0.34184,0.422806,0.510156,0.48911,0.394213,0.24506,0.100188,0.081486,0.076046,0.076332,0.062568,0.039976,0.030945,0.040579,0.02038,0,0.010155,0,0,0.008847,0.028892,0.083754
2031,1,2,0.146461,0.133084,0.163134,0.214656,0.225109,0.263987,0.246891,0.238284,0.15166,0.102238,0.117269,0.127634,0.188288,0.244988,0.286289,0.29538,0.211317,0.210217,0.269054,0.136676,0.089699,0.041776,0.040707,0.037997
2031,1,3,0.147985,0.168144,0.190401,0.190902,0.185928,0.121334,0.080721,0.075625,0.060836,0.017078,0.006868,0.035123,0.039643,0.046041,0.029776,0.008155,0,0.020317,0.056081,0.065725,0.186713,0.367462,0.574196,0.763771
2031,1,4,0.910642,0.952051,0.97177,0.963318,0.974628,0.977897,0.984933,0.979097,0.888831,0.561832,0.419841,0.264913,0.127359,0.123974,0.222048,0.242852,0.184364,0.185288,0.180936,0.209585,0.272608,0.300416,0.42254,0.382764
2031,1,5,0.401247,0.381944,0.347873,0.316187,0.279754,0.224034,0.191411,0.106024,0.058235,0.033805,0,0.009607,0.01876,0.023304,0.033948,0.079424,0.088452,0.059363,0.048214,0.010635,0.010082,0.009186,0,0.012064
2031,1,6,0.02853,0.061561,0.128992,0.150338,0.194232,0.215236,0.2113,0.248662,0.167848,0.099831,0.096479,0.138959,0.194333,0.214149,0.217061,0.262283,0.210857,0.17432,0.039771,0.012037,0.044138,0.063066,0.141694,0.182904
2031,1,7,0.246721,0.341003,0.510836,0.575162,0.607545,0.613437,0.446402,0.249693,0.124384,0.014981,0.008642,0.007658,0.026108,0.053729,0.042878,0.048782,0.032836,0.024844,0.052166,0.011482,0.023405,0.134627,0.166251,0.20383
2031,1,8,0.255257,0.306998,0.34184,0.422806,0.510156,0.48911,0.394213,0.24506,0.100188,0.081486,0.076046,0.076332,0.062568,0.039976,0.030945,0.040579,0.02038,0,0.010155,0,0,0.008847,0.028892,0.083754
2031,1,9,0.146461,0.133084,0.163134,0.214656,0.225109,0.263987,0.246891,0.238284,0.15166,0.102238,0.117269,0.127634,0.188288,0.244988,0.286289,0.29538,0.211317,0.210217,0.269054,0.136676,0.089699,0.041776,0.040707,0.037997
2031,1,10,0.037972,0.031466,0.05073,0.128399,0.100241,0.132938,0.065913,0.028953,0.0845,0.163468,0.243955,0.327685,0.433553,0.516083,0.527556,0.421967,0.513252,0.520335,0.627481,0.593383,0.687952,0.778952,0.794009,0.656603
2031,1,11,0.621836,0.651049,0.662526,0.585034,0.499253,0.400121,0.319405,0.224859,0.083947,0.04954,0.043595,0.067367,0.072282,0,0.010082,0.042359,0.0363,0.022434,0.009363,0,0,0,0.014908,0.008218
2031,1,12,0.037148,0.092681,0.13857,0.197884,0.192686,0.249788,0.249609,0.272369,0.258759,0.266163,0.316799,0.398623,0.462268,0.483168,0.433222,0.378901,0.325818,0.279424,0.287688,0.131206,0.088529,0.092995,0.062759,0.039558
2031,1,13,0.041629,0.064259,0.071027,0.04465,0.136982,0.537466,0.523872,0.405429,0.388065,0.527322,0.701044,0.735518,0.71497,0.652458,0.690324,0.486248,0.463481,0.351828,0.254218,0.092363,0.050779,0.021778,0.042938,0.052572
2031,1,14,0.115494,0.372267,0.553074,0.71682,0.506105,0.622309,0.745396,0.978614,0.892804,0.41564,0.303565,0.270686,0.196404,0.14744,0.087055,0.073096,0.0425,0.029486,0.052094,0.056861,0.112512,0.155919,0.189301,0.232926
2031,1,15,0.312529,0.479553,0.58699,0.692899,0.650067,0.572085,0.390271,0.231044,0.100799,0.074405,0.046113,0.055768,0.035255,0.00716,0.007446,0.014525,0.053891,0.027617,0.009054,0,0,0,0.008521,0.031358
2031,1,16,0.078472,0.18565,0.317028,0.342014,0.246781,0.215211,0.194842,0.171046,0.096654,0.061366,0.045539,0.044929,0.036728,0.043223,0.046891,0.050428,0.062144,0.081333,0.081214,0.033665,0.103359,0.111843,0.07784,0.056272
2031,1,17,0.081799,0.186142,0.323236,0.446352,0.464198,0.426571,0.38486,0.318764,0.215292,0.134934,0.124825,0.128915,0.111827,0.115942,0.074602,0.047377,0.028884,0.042057,0.121147,0.103464,0.113934,0.149049,0.213459,0.300292
2031,1,18,0.391198,0.519425,0.655482,0.68795,0.799309,0.868269,0.922283,0.792136,0.399555,0.072226,0.019395,0.126002,0.228092,0.299494,0.428703,0.56428,0.598807,0.503313,0.447991,0.426411,0.495594,0.600132,0.627811,0.569064
2031,1,19,0.775138,0.863016,0.871429,0.877419,0.874032,0.67986,0.423199,0.462904,0.527292,0.673817,0.664311,0.69552,0.784171,0.779926,0.595183,0.690334,0.560554,0.511838,0.587439,0.56557,0.538174,0.671105,0.768236,0.734922
2031,1,20,0.781257,0.696792,0.580967,0.55705,0.469693,0.45771,0.558461,0.654931,0.527278,0.663468,0.55053,0.726308,0.644188,0.694952,0.644243,0.625222,0.628312,0.578771,0.6252,0.554106,0.493955,0.625446,0.64272,0.664212
2031,1,21,0.655363,0.871607,0.958052,0.950977,0.949208,0.924158,0.901933,0.87643,0.616022,0.481192,0.393051,0.445931,0.47914,0.415362,0.32088,0.303656,0.294356,0.320953,0.320488,0.26291,0.31923,0.470903,0.523811,0.54755
2031,1,22,0.654953,0.723583,0.78346,0.801974,0.835554,0.880892,0.692377,0.373338,0.243826,0.178222,0.107217,0.073838,0.065496,0.050051,0.007097,0,0.012004,0.033552,0.037441,0,0,0,0,0
2031,1,23,0,0,0.023406,0.048098,0.098438,0.090437,0.09865,0.126847,0.09073,0.084152,0.070032,0.074969,0.10291,0.132165,0.132528,0.154269,0.230504,0.150903,0.137176,0.158468,0.113685,0.099906,0.065329,0.031891
2031,1,24,0.03489,0.318891,0.519847,0.741615,0.753903,0.747166,0.331866,0.109111,0.094475,0.10793,0.048017,0.045736,0.083891,0.218081,0.215828,0.357474,0.442028,0.577325,0.550035,0.604626,0.742926,0.641027,0.560361,0.582082
2031,1,25,0.555945,0.530562,0.503883,0.530064,0.537917,0.474854,0.367284,0.22338,0.087371,0.10028,0.070287,0.038103,0,0.035177,0.072373,0.072053,0.062594,0.055743,0.045095,0.009207,0,0,0,0.022582
2031,1,26,0.063004,0.105623,0.200872,0.204025,0.233922,0.22573,0.195174,0.15629,0.057575,0.053273,0.044481,0.027557,0.009078,0,0,0,0,0,0,0,0,0,0.02398,0.027007
2031,1,27,0.056539,0.087256,0.124407,0.17309,0.173458,0.172947,0.175347,0.146644,0.116866,0.07102,0.080645,0.091468,0.114441,0.099171,0.112047,0.121327,0.129218,0.064611,0.010967,0.023946,0,0.015691,0.069301,0.153186
2031,1,28,0.226855,0.337728,0.408543,0.475232,0.466792,0.350302,0.216911,0.191067,0.164982,0.091368,0.046398,0.062185,0.058202,0.054685,0.043272,0.016287,0.013981,0.022161,0.018019,0.010182,0.022472,0.038645,0.051202,0.103668
2031,1,29,0.179615,0.169426,0.22722,0.313401,0.394096,0.39364,0.232894,0.13858,0.059572,0.034458,0.018696,0,0,0,0.016311,0.012142,0.015599,0.03543,0.065702,0.068835,0.083491,0.140586,0.110568,0.084615
