Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2026,9,15,0.1703016,0.4856586,1.0199343,1.3194867,1.4440482,1.2150243,0.7144284,0.3237906,0.1044309,0.4144623,1.0028592,1.4096124,1.1529546,1.2450312,2.0099415,2.0403936,1.9819401,1.9138161,1.6707642,0.1442427,1.2010908,0.9261882,1.4023905,1.0900281
2026,9,16,0.1870197,0.1310379,0.0678741,0.1451541,1.9912683,2.0675361,2.0925891,0.4060476,1.9005063,0.7356321,0.2350467,0,0.0873096,0,0.5865888,1.1399157,1.3842024,1.2366606,1.3345206,0.8705991,0.1343874,0.5669475,0.9127125,0.6139497
2026,9,17,0.2148951,0.3183222,0.78057,1.5868839,1.251138,0.3162747,0.0889518,0,0,0.0831747,0.1220016,0.2377305,0.5406786,0.6879096,0.7540554,0.8081682,0.9362598,0.6974079,0.6047328,0.7252623,0.8541057,0.3200862,0.1484217,0.2494485
2026,9,18,0.2097417,0.3218607,0.5452608,1.1161059,1.524747,1.4621229,1.2476037,0.8182713,1.1529546,1.3260765,0.9600045,0.7910805,0.7635075,0.7589169,0.553581,0.5848941,0.4087755,0.4157559,0.3028263,0.1760472,0.0781515,0,0,0.1286418
2026,9,19,0.1930236,0.3233454,0.6142017,0.8663088,0.7689801,0.6544062,0.4202163,0.4466427,0.4176102,0.4067742,0.8025486,1.1721717,0.9663696,0.5791065,0.3194961,0.157815,0.0954009,0.0639219,0.0721035,0,0,0,0,0
2026,9,20,0,0.0844893,0.1167705,0.1300236,0.1305927,0.101661,0.0643314,0.0676746,0.1018605,0.083748,0.1884582,0.4179819,0.7887369,1.301202,1.3605921,0.9558759,0.7381668,1.8056703,1.5496719,1.3144551,1.9069617,1.9806255,1.7220231,1.0721235
2026,9,21,0.8284353,1.8825387,2.0011488,1.8192993,1.6705353,0.6112008,1.111215,0.9523857,1.4023905,1.0568481,0.7194159,1.8312966,1.9317249,1.9393269,1.4188923,0.9612771,0.7127694,0.3223038,0.1893633,0.1363593,0.3738231,0.2819082,0.0992565,0.085911
2026,9,22,0.5484843,1.4661696,1.8698442,1.3188588,1.7098053,2.0990172,2.1,2.1,2.1,2.1,2.099076,2.0996052,2.099139,2.0967828,2.0926437,2.0937399,2.0864697,2.0472942,1.9007541,1.5830262,1.1311104,1.3918044,1.7784774,1.9702872
2026,9,23,2.0669754,2.0531931,1.9824,1.6573956,0.7863996,0.5257665,0.1738611,0.1222389,0.1082718,0.0881706,0,0.0733551,0.2291163,0.8218497,0.8049132,0.5124861,0.5783862,1.0022166,1.1529546,1.1981718,1.1415453,0.9432045,1.4381682,1.9133499
2026,9,24,2.0178816,2.0286273,1.9921902,1.9846029,1.9803924,2.0375565,2.0651631,1.9827822,2.0197737,2.0587602,2.0840001,2.0938827,2.0961696,2.0912619,2.0383083,1.6845192,0.7255416,0,0,0.1316112,0.6665127,0.66255,0.3624852,1.247925
2026,9,25,1.9269915,1.6988286,1.7929359,2.0518071,2.0786157,2.09328,1.6594872,1.6278696,2.0678469,2.0696886,2.0380164,2.0969424,2.0979105,2.0586762,1.9783533,1.9655118,2.0864592,2.0716416,2.0770092,2.0851635,2.0981583,1.0234854,1.9079214,2.082423
2026,9,26,1.1040414,2.0724858,2.091033,2.0300007,1.8141459,2.0733237,2.0480376,1.7872155,1.482516,1.67937,1.2741918,0.2140782,0.2434089,0.3847746,0.1709589,0.105147,0.0640794,0,0,0,0,0.0673428,1.1428494,1.001574
2026,9,27,0.5452608,0.4129881,0.5379444,1.446102,1.6891812,1.5731793,1.3307721,0.5230911,0.2230074,0.3007284,0.354984,0.3056445,0.2761794,0.1689954,0.1161468,0.0886893,0,0,0,0,0.0682773,0,0,0
2026,9,28,0,0,0,0,0.0748461,0.0870975,0,0,0,0,0.2670318,0.8081682,1.4263347,1.3482168,1.1777031,1.4603841,1.3220004,1.3664448,1.3194867,1.3373304,1.2456759,0.6515334,0.9746604,1.1747757
2026,9,29,1.6387329,1.8973962,1.8970203,1.9616436,2.0249544,1.995189,1.7022957,1.6534224,1.9184172,1.990338,2.0451837,2.0543565,2.0641719,2.0673807,2.0647326,2.0672673,2.0379765,2.0299545,2.0217813,1.8793215,1.1418708,0.7802781,1.1213244,1.2913782
2026,9,30,2.0806107,2.0689935,2.0818686,2.0754216,2.09811,2.0432979,1.0138065,1.5321264,2.0325354,1.2891564,1.9055169,1.9899075,0.4218984,0.1799784,0,0,0,0.0945189,0.0849891,0.3767064,0.3623193,0,0,0
2026,10,1,0,0,0,0,0.1011654,0.1339968,0.2725884,0.5368083,0.9283869,0.9644586,1.0805844,0.7160895,0.3689511,0.3416406,1.1663127,1.4349237,0.7314174,0.4690812,0.4754484,0.5347671,0.8453067,0.7244265,0.8949654,0.5795874
2026,10,2,0.4181667,0.2298765,0.1562232,0.2607213,0.2826978,0.5552106,0.2947896,0.8666154,1.7140515,1.5853425,0.9666867,0.5759901,0.5105163,0.3328374,0.1851465,0.1283919,0.1485645,0.168021,0.2490957,0.2437533,0.1170561,0,0.1292676,0.1231335
2026,10,3,0.0998886,0.0752892,0.0832566,0.1212897,0.2339379,0.3110625,0.333144,0.3104871,0.2980908,0.1662507,0.1209369,0.1190679,0.3681153,0.5619957,0.3509667,0.2618238,0.2864106,0.2675316,0.2507442,0.2507442,0.2804655,0,0,0
2026,10,4,0.1958124,0.5878026,0.4804275,0.6990438,1.3838979,1.6529541,0.8105391,0.1505175,0.1711227,0.1764693,0.1868391,0.2354919,0.1527897,0.0949347,0.0724605,0,0,0,0,0,0,0,0,0.0733194
2026,10,5,0.1118691,0.2016021,0.3349815,0.5210898,0.7350693,0.9884133,0.9749796,0.5676573,1.1236071,1.4081109,1.4075082,1.3784043,1.1584944,0.7171983,0.6817146,0.7075341,0.9977163,1.122303,1.1033904,1.0500315,0.6020112,0.1815408,0.3992058,0.330708
2026,10,6,0.3917571,0.4073181,0.4553514,0.5693163,0.8489418,1.7310993,2.0369643,2.0576493,1.9240263,1.9059999,1.8572589,1.9894728,1.9430586,1.7416161,1.6210257,1.5220002,1.3725873,1.2540276,1.2671631,1.1936274,1.0283343,1.2951855,1.2033609,1.0513293
2026,10,7,0.8656977,0.4342212,0.3979563,0.5707422,0.7171983,0.7817334,1.3448022,1.8301815,1.7753379,1.8717951,1.8094251,1.8733176,1.8054981,1.4075082,1.1907042,1.1643576,1.3787088,1.393623,1.4334474,1.5518097,1.1552352,0.9565122,0.4841886,0.4549524
2026,10,8,0.3778971,0.3140928,0.3753477,0.3999219,0.5363547,0.7094619,1.2463185,0.7695576,1.6160991,1.9164747,1.8713793,1.4144088,1.2295668,1.3698258,1.6242114,1.6849644,1.6468284,1.6298121,1.5655857,1.3295205,0.6974079,0.2549064,0.2226903,0.1079022
2026,10,9,0,0,0,0,0,0.0682101,0.1958124,0.5275578,0.3755157,0.5480244,0.8816682,1.4870646,1.5927618,1.5965733,1.7087406,1.8687249,1.9698672,2.0121822,2.0287701,1.9258974,1.0467891,0.4654146,0.497322,0.592431
2026,10,10,0.4960389,0.8443995,1.0805844,1.3954416,1.2169647,0.6375516,0.1780023,0.086163,0,0,0,0.3291918,1.401183,1.3963488,1.725549,1.6569294,1.8600246,1.9747455,1.7708649,1.8534285,1.8263238,1.3288947,1.3354572,1.741215
2026,10,11,1.585857,2.0742246,2.0972091,2.0226633,1.8591531,1.7725491,1.1887554,1.7644452,1.9023522,1.9510554,1.9649028,1.7983959,1.8775617,1.9544469,1.1226306,0.153531,1.6719024,2.0111868,1.9431594,2.0785401,2.0825322,2.0929104,2.0982822,2.0994351
2026,10,12,2.1,2.1,2.1,2.0994414,2.0991663,2.0988324,2.0938575,1.6865205,0.9086532,1.883469,2.0850711,2.0934375,2.0978244,2.0845986,2.1,2.1,2.0989521,2.0950251,2.0841765,2.0909385,2.0903694,2.0652345,2.0951994,2.0979336
2026,10,13,2.0982633,2.0963082,2.0957874,2.0956383,2.0977236,2.0988492,2.0160609,2.029671,1.9133499,1.9371723,1.81314,1.8957624,1.6693929,1.6370529,1.8666102,2.0309793,1.7573493,1.8282579,1.5689982,1.1584944,1.187781,1.6696218,2.089605,2.0828325
2026,10,14,2.0838909,2.0886222,2.0670216,2.0379345,1.9274262,1.5978396,1.2111393,0.9441537,0.2399859,0.1185471,0.1791174,0.4194708,0.7252623,1.2732342,1.716582,1.4890512,1.6300557,1.5760416,1.1588199,1.0467891,1.2662034,1.1682657,1.6116366,2.0357232
2026,10,15,2.0873664,2.0874546,2.091243,2.0904345,2.087652,2.0876688,2.0681745,1.9641174,1.2453546,0.8155896,1.3820688,0.817971,0.6646605,0.8016645,0.3236415,0.0705621,0,0.1938552,0.214179,0.5349939,0.6385806,1.3780977,1.4114121,0.9249303
2026,10,16,0.4812612,0.2320647,0.1360947,0.1057644,0.175035,0.4617711,0.3424218,0.248745,0.3562797,0.657027,0.9874515,0.9508023,0.7554834,0.5468715,0.4353741,0.4454667,0.4262244,0.4232109,0.3314661,0.2353806,0.156072,0,0.2005458,0.158886
2026,10,17,0.1558473,0,0,0.0702513,0.3522477,0.8918658,1.1092578,1.0438722,0.7111146,0.8644734,1.1180631,1.0864455,0.816186,0.6283431,0.5650575,0.44625,0.7361949,0.8072799,1.008651,0.9331077,0.3194961,0,0.0824439,0.0646485
2026,10,18,0,0.2017953,0.4172385,0.3903522,0.3269322,0.2868117,0.1243368,0.0879984,0.0801318,0.078729,0.5783862,1.1108895,1.4629902,1.4325591,1.469916,1.3645989,1.2353712,0.744387,0.5307036,0.4071375,0.7770819,0.8586732,0.8764329,1.1565393
2026,10,19,1.5788934,1.7487624,1.7850483,1.6896222,1.3482168,0.9964332,0.7034181,0.5726448,0.2410086,0.2357145,0.6630771,0.833238,1.285977,1.1421984,0.8392629,0.7681149,0.7750533,0.8182713,0.7133238,0.5771871,0.6027525,0.6528396,1.2208455,1.7394111
2026,10,20,1.7241,1.8293814,1.7009979,1.5626898,1.6661862,1.6664151,1.1744502,0.7779534,0.3557925,0.7872753,1.3820688,1.1751012,0.9261882,0.3882522,0.1783446,0.0895629,0.1347801,0.2647869,0.4495953,0.3995628,0.3040926,0.380121,0.2364978,0.2873451
2026,10,21,0.2690394,0.2298765,0.1073772,0,0.1641822,0.8611134,0.8550171,0.8123199,1.0652943,1.3534857,1.3695192,1.3581246,1.1731482,0.685482,0.1736931,1.0565247,0.2203761,0.3254328,0.2689134,0.620487,0.1933932,0,0.0924588,0
2026,10,22,0,0.0788445,0.6742197,0.4968936,0.0641739,0.1209369,0.1428525,0.1661709,0.1253091,0.3696189,1.1350227,1.2716361,1.3068909,1.2757857,0.8419803,0.645813,1.0134831,1.1864811,1.493856,1.5469944,0.7050624,0.4492005,0.8559306,0.347781
2026,10,23,0.3799488,0.1647366,0.085113,0,0,0,0.0673764,0.3403932,0.6455526,1.3367046,1.7112963,1.6691661,1.8528363,1.9097064,1.9844517,2.0608434,1.8787818,0.2751483,1.6420761,1.6482459,1.5560706,0.5634069,0.511392,0.939414
2026,10,24,0.105147,0.7174755,0.619983,0.544341,0.2165352,0,0.2181879,1.0994781,2.0284362,2.0637288,1.9999035,1.9091121,1.8687249,1.9022304,1.9433589,1.8680214,1.8933537,1.9477857,2.0181546,1.9757178,1.9896912,2.0217813,2.0198283,1.9924737
2026,10,25,2.0102397,2.0532267,2.0792394,2.0915937,2.0945085,2.0979042,2.0969025,2.0955522,2.0826876,2.0621076,2.0527143,2.0338815,2.0002332,1.8930975,1.865619,1.8232389,1.7980452,1.6764384,1.3488384,1.2363393,1.1288277,1.1558883,1.0441956,1.0480869
2026,10,26,1.0945893,1.0218705,1.1523036,1.2010908,1.6439808,1.5109395,1.7361834,1.7247216,1.6377732,1.6446948,1.6867431,1.356579,1.3210575,1.4615433,1.5263913,1.5299466,1.5008889,1.3329603,1.1200203,0.7916664,0.3493707,0.4928427,0.795774,0.682521
2026,10,27,1.4972391,0.4415607,0.448413,0.5076813,0.44625,0.3536946,1.1770521,1.5884211,1.2904269,1.4980812,1.6116366,1.5285795,1.2594792,1.0877475,1.0903536,1.0587969,1.4260386,1.3385757,1.1014353,0.6439986,0.191184,0.0886893,0,0
2026,10,28,0,0,0,0.0714336,0.0873096,0.1307208,0.7577724,0.3340617,0.3825276,0.4783485,0.5997894,1.1848557,1.5488697,1.2385947,1.0965444,1.0929618,0.8847531,0.3993843,0.169239,0.301287,0.5482533,1.1770521,1.227954,0.7554834
2026,10,29,0.3702888,0.3535329,0.3979563,0.6424488,0.812616,0.9161523,0.5603514,0.3852933,0.1929312,0.1002309,0.0682773,0.4392318,0.6416739,0.9403611,1.0962189,0.1921017,0.0783825,0.1401792,0,0.0972384,0,0,0,0.2704275
2026,10,30,0.5517246,0.9973971,1.053927,0.835947,0.5803098,0.4183536,0.1964697,0.4011756,0.6507522,1.3838979,1.5909768,1.3423137,1.1676147,1.0041465,0.8155896,0.3753477,0.211848,0.2281419,0.5427366,0.66255,0.06741,0,0,0.299754
2026,10,31,0.7404264,0.9845703,0.7058856,0.4668363,0.309771,0.3156909,0.3199392,0.1499379,0.1839075,0.9302748,2.022405,1.9472019,1.7528826,1.137633,1.3630596,1.1317614,1.247925,1.5629523,1.7251353,1.699698,0.9698745,0.9858513,0.597576,0.4493979
2026,11,1,0.5709795,0.9954693,1.2305349,1.0051104,0.7523439,0.4319238,0.2853459,0.1433376,0,0.301707,1.4218722,1.8214392,2.0077701,2.0370504,2.0641971,2.0063568,1.998444,1.9622673,1.9050318,1.7271996,1.5332163,2.0534157,2.0917848,2.0950902
2026,11,2,2.0917113,2.0955774,2.0742792,2.0843403,2.0711292,2.0437935,2.0240451,2.0545434,2.0059851,1.8279366,1.7855922,1.9140492,1.9303389,1.5056475,0.8099448,0.8063916,0.9641415,0.6752865,0.4267914,0.3706248,0.5934075,0.862029,1.0441956,1.0701726
2026,11,3,0.8489418,1.1418708,1.7945277,1.9888932,1.9932444,1.9748274,1.7962917,1.4745129,0.938784,0.544341,0.8182713,0.804321,0.755769,0.6976788,0.4791801,0.4111527,0.4135404,0.2805978,0.1567524,0.1420944,0,0.1677795,0.114072,0
2026,11,4,0.0817194,0.2112432,0.4601583,1.1666382,1.2932829,1.2706785,1.063671,0.8167803,0.3958206,0.4988235,0.9117759,1.223754,1.2040098,1.2108159,1.3404468,1.3273281,0.8690661,0.658077,0.7592025,0.6803727,0.4603599,0.5055099,0.5671848,0.3543393
2026,11,5,0.2942415,0.1607361,0.1140153,0.1153005,0.1595769,0.1994958,0.4194708,1.188432,1.7941749,1.6700796,1.7577357,1.8437895,1.595559,0.9517515,0.8450043,0.8993124,1.2472824,1.6058973,1.6449321,1.2821592,0.2687874,0.2500365,0.0967638,0
2026,11,6,0,0,0,0,0,0.1059702,0.2269554,0.4737999,0.5413653,0.6515334,1.1744502,1.6482459,1.5076005,1.3969536,1.1213244,0.8290338,0.9365748,1.0147725,0.6507522,0.3411723,0.1784307,0.3785796,0.5870739,0.4883949
2026,11,7,0.2093406,0.0712236,0,0.1360275,0.2085447,0.19845,0.1245195,0.1569036,0.3842538,0.459354,0.7492128,1.5488697,1.6780176,1.2936,1.0377171,1.2517806,1.7695503,1.285977,0.9922605,0.8971368,0.7609224,0.9593703,1.0464657,0.4155711
2026,11,8,0.1055061,0.0657405,0,0,0.1053528,0.1184883,0,0.0743715,0.0919632,0.0664545,0.0727797,0.5736003,1.2185817,1.5927618,1.6732674,1.1851812,0.5779053,0.286545,0.2454837,0.2177742,0.2256681,0.3273837,0.3248343,0.1439655
2026,11,9,0,0.0898716,0.1862133,0,0.0719628,0.1161468,0.15645,0.1259202,0,0,0,0.6169611,0.9239895,0.5409075,0.566475,0.6027525,0.5271105,0.4131729,0.2186037,0.1414077,0.0738255,0.1158633,0.1117599,0.0848631
2026,11,10,0,0,0.1194165,0.2303133,0.1590393,0.1591926,0.2163294,0.6766221,0.5667102,1.6302972,1.9768413,1.9366557,1.7213973,1.236984,1.4850759,1.7112963,1.8644787,1.4598045,1.1822559,0.5018349,0.0870534,0.0699405,0.2154054,0.26355
2026,11,11,0.246876,0.2217411,0.1648941,0.1877379,0.2526405,0.4228371,0.438459,0.4917801,0.4731825,0.4344123,0.7263795,1.6541259,1.5927618,1.2244008,1.2665226,1.104369,0.8767416,0.3997413,0.0910665,0,0,0,0,0
2026,11,12,0,0.1597302,0.4911459,1.2263391,1.4120106,1.2776988,1.1643576,2.0606838,2.0540772,2.0465382,2.0488062,1.971207,1.8102714,1.5448461,1.4472738,1.3820688,1.5794121,1.654359,1.7534664,1.6684794,0.9158394,0.5693163,0.2430645,0.1054557
2026,11,13,0,0.1007223,0.294378,0.5514915,0.7922523,1.1030649,1.2588387,1.5375591,1.7758944,1.9274262,2.0085597,1.9195512,1.9372752,1.8526872,1.5684732,1.6229892,1.7913336,1.7163699,1.4487354,1.2463185,0.2676576,0,0.0635775,0
2026,11,14,0,0.0721392,0.1587327,0.3662862,0.6042372,0.9268161,1.6158513,1.6086483,1.9572189,1.9014933,1.9274262,1.946616,1.7418156,1.7420151,1.7751531,1.7050971,1.7870349,1.7663436,1.1470872,0.2873451,0.3284379,0.3681153,0.2792916,0.4490031
2026,11,15,0.9635031,0.8736672,0.4975362,0.4678548,0.5587113,0.8120238,0.6039894,0.1782585,0.1576638,1.3150851,1.673721,1.6527189,1.4126112,0.8377551,1.3100451,1.1451321,0.3629787,0.4179819,0.7551978,0.4674474,0.895587,0.7881531,0.7283367,0.4883949
2026,11,16,0.6583395,1.0070424,1.5003282,1.8756549,2.0394213,1.9397343,1.986768,1.5448461,1.4487354,0.8598933,0.2082465,0.3806355,0.3316194,0.883827,0.4176102,0.2446752,0.4928427,0.6768909,0.6752865,0.4011756,0.344148,0.3938718,0.2667819,0.1826769
2026,11,17,0.1355004,0,0.1239147,0.345408,0.6718215,0.9752988,0.9305898,0.7390131,0.221424,0.8974497,1.2897906,1.524747,1.6244571,1.5907227,1.6569294,1.5448461,1.7854116,1.7864952,1.1249133,0.6403824,0.6710235,0.2432934,0.0776538,0
2026,11,18,0.128205,0.3212685,0.445662,0.1711227,0.2017953,0.2621934,0.7105623,1.1265429,1.285977,1.1988207,1.5791538,1.4108115,1.2658842,0.9948267,0.9299598,0.8057994,0.7770819,0.8209551,1.2719574,1.0926342,0.0725298,0,0.0775026,0.1247001
2026,11,19,0.6497106,1.2834318,1.6232328,1.6818375,1.5329433,1.6700796,1.9408494,1.946616,0.963186,1.7697393,1.975638,1.9033308,2.0358534,1.988385,2.029671,1.9082784,0.7069839,0.2349375,0.1098678,0.0758457,0,0,0.2131626,0.7875693
2026,11,20,0,0.3718008,0.907095,0.3642975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,11,21,0.0871395,0.0905331,0.1847034,0.1395702,0.1072722,0.1044309,0,0,0.0726012,0.0685797,0.0684453,0,0.1590393,0.2994768,0.8909376,0,1.9118295,2.0541696,1.7987466,1.3391994,1.3220004,1.71087,1.4980812,0.7666743
2026,11,22,1.4745129,1.9099437,1.8695649,1.8374475,1.9176192,1.0367448,0.3145275,0.1820637,0.1960938,0.4926306,0.8501556,0.8450043,0.644259,0.7280574,0.7356321,0.5948775,0.3865092,0.3514455,0.2396457,0.170877,0,0.350007,0.8632512,0.9775332
2026,11,23,0.9832893,1.0536015,0.956193,1.7744097,1.9755561,1.9670637,2.0480019,2.0143137,1.6322355,1.7585085,1.849701,1.8938619,1.7948826,1.5477987,1.511496,1.4819448,1.3317087,1.2360159,0.8733606,0.6049806,0.2055837,0.8293341,1.3329603,1.4753718
2026,11,24,1.6811655,1.6053954,1.5817368,1.4284116,1.3826778,1.1219775,0.9577806,0.5057262,0.2624391,1.3320216,1.9368615,1.8327267,1.5576645,1.0818864,1.0887261,1.1209989,1.4667471,1.4921634,1.4745129,1.316973,0.9705129,0.5325054,0.4036956,0.2344923
2026,11,25,0.086163,0,0,0.2203761,0.5591796,0.2195403,0,0.2640435,1.1170845,1.1346972,1.0652943,0.6147015,0.1807575,0.1178562,0.1319325,0.098049,0,0.0823641,0.078036,0.1105671,0.1345848,0.4519704,0.5275578,0.3839094
2026,11,26,0.6715548,1.1301318,1.5078798,1.8475905,1.7782947,1.5480675,0.9346827,1.1056731,0.8254386,0.9641415,1.5922536,1.6437435,1.4023905,1.1942763,1.160775,1.3627509,1.539993,1.62519,1.6689372,1.4516565,0.7497819,1.1386095,1.8988935,1.9222476
2026,11,27,1.5236487,1.4358099,1.813308,1.8716565,2.0522628,1.6842966,0.6308925,0.5743164,0.2195403,0.4245276,1.548603,2.0994456,2.0976228,2.0970663,2.0931918,2.0925051,2.0686092,2.0353767,2.0473656,1.9978413,2.0948991,2.0968647,2.0941368,2.0928663
2026,11,28,2.0895903,2.0968416,2.0824713,1.9582248,2.0584788,1.4310786,2.0951721,2.040675,2.0337933,1.6691661,0.9871323,1.0025379,0.6398679,1.2295668,1.6278696,1.4702037,0.9514365,1.1786796,1.180956,1.5661128,1.511496,1.0373916,1.6158513,1.8460764
2026,11,29,1.9251288,1.9902666,2.0436423,1.9710411,1.763685,1.7884734,1.4355138,0.9539712,0.6659835,0.4415607,0.4075008,0.6868302,1.2920145,1.6451694,1.490748,1.1812815,0.7887369,0.6074628,0.5970846,0.5540451,0.4437048,0.5259912,0.5556747,0.553581
2026,11,30,0.4133577,0.2251326,0.1295196,0.2063691,0.3646293,0.7770819,1.4437563,1.6659552,1.6317504,1.2812037,1.3817643,1.3963488,1.5228255,1.3562703,1.0939383,0.6862905,0.4715382,0.5648202,0.6136998,0.4729767,0.0693588,0.2014089,0.174195,0.1516137
2026,12,1,0.1407924,0.1069593,0.1109997,0.1072197,0.071295,0,0.087654,0.0681765,0.0697011,0.2171547,0.47607,0.9233616,1.1356758,1.247925,1.241814,1.255632,0.835947,0.4591545,0.4553514,0.8004843,1.0672452,0.8890791,0.9877728,0.7863996
2026,12,2,0.3520881,0.7948941,1.6578597,1.6522506,1.6353708,1.2524232,0.7928382,0.8386602,0.3269322,0.3516072,1.3945323,1.6673328,1.1812815,1.4788074,1.1245857,1.8460764,0.9321627,0.2930151,0.1536045,0.1236732,0.0958692,0.1588083,0.3719688,0.6715548
2026,12,3,1.1942763,1.6696218,1.9091121,1.8855837,1.6898448,1.4759451,1.368906,1.502571,1.044519,1.5794121,1.272915,1.122303,0.9961119,0.8389605,0.758058,0.6750198,0.6704922,0.8525853,0.9625497,0.6288513,0.3797787,0.281778,0.1938552,0.0872676
2026,12,4,0,0.1344525,0.5601183,1.3649076,1.4257404,1.4867811,1.3978608,1.2431013,0.7823172,0.9444687,0.9460521,0.8135085,0.6667773,0.4215246,0.2430645,0.1912764,0.1695645,0.1197651,0.085407,0.0836241,0,0,0.1073772,0.0766689
2026,12,5,0,0.080052,0.2662821,0.6806415,0.9158394,0.8835183,0.7398594,0.7361949,0.5464116,0.2222682,0.5652927,0.8428875,0.7058856,0.4419513,0.301287,0.3711288,0.3785796,0.2808582,0.1631553,0.2032443,0,0,0,0
2026,12,6,0.1201158,0.4051425,0.6917001,0.5603514,0.4087755,0.4658199,0.2175663,0.2030511,0.3416406,0.479388,0.8105391,1.3141401,0.914277,0.5608218,0.3311637,0.2562294,0.3751776,0.5149011,0.3186141,0.1469223,0,0,0,0
2026,12,7,0,0.1876476,0.8248401,1.0623711,0.9650949,0.7404264,0.438459,1.9281864,1.7193078,1.5067626,1.0919832,0.6507522,0.3652908,1.1672892,0.1559964,0,0.3527286,1.3805421,1.5642711,1.2745089,1.6777929,1.3999755,1.503411,1.1913552
2026,12,8,0.8087604,0.4419513,0.369117,0.5048589,0.5810301,0.5404518,0.7398594,1.1193693,1.2598005,0.98553,0.5865888,0.6142017,0.5963475,0.4533606,0.1956255,0.0880404,0.1130199,0.1223586,0.1365567,0.1462125,0,0,0,0
2026,12,9,0.2052897,0.5657652,0.681177,0.9133383,0.6557166,0.3866835,0.3156909,0.1533819,0.1414077,0.1478484,0.7878612,1.1056731,0.9530199,1.0263939,0.5697909,0.3809778,0.1510278,0.1167138,0.1736931,0.2157141,0.8684529,1.2010908,1.9682607,1.9958757
2026,12,10,1.9659444,2.0225604,2.0004306,2.0844705,2.0136837,2.0925261,2.072028,2.0635041,1.9730298,1.5178653,0.9852108,0.5059446,0.2028579,0.1198827,0.0830529,0.0711186,0.0822024,0.1213506,0.1141833,0.1195908,0,0.2116464,0.175035,0.1554714
2026,12,11,0.1681827,0.2706816,0.531153,0.7861077,0.7554834,1.2214923,1.2964539,1.2098436,1.10502,0.6015156,0.6015156,0.5776659,0.5705049,0.5286792,0.392637,0.1771497,0.1027089,0.0844893,0.110082,0.1330896,0,0,0,0
2026,12,12,0.0772359,0.2947896,0.5726448,0.6147015,0.7463715,0.8832096,0.9158394,0.9568293,1.1020863,0.405867,0.8795115,1.227954,1.2027141,1.0390107,0.7998942,0.6688983,0.673953,0.405867,0.3296475,0.2304225,0.1093869,0.2363844,0.1677795,0.066129
2026,12,13,0,0,0.2413509,0.7623588,0.8541057,0.8611134,0.5795874,0.7252623,1.7873961,1.5128841,1.1099109,1.2298902,1.239882,1.3722807,1.1871321,1.122303,1.0578225,1.0192896,1.0523037,0.7712901,0.3847746,0.3082002,0.1689135,0
2026,12,14,0,0,0.1369557,0.4850286,0.4488057,0.3972423,0.2454837,0.1808457,0.2339379,0.5293533,1.358742,1.6237221,1.7294613,1.6372944,1.3295205,1.2434226,1.4830851,0.9236745,0.9111501,0.7194159,0.1944138,0.2848146,0.2667819,0.64659
2026,12,15,0.8934156,1.2130818,1.4051016,1.10502,0.4694886,0.3516072,0.1914591,0.1778322,0.1061781,0,0.063609,0.1311009,0.1946931,0.4213377,0.4495953,0.4267914,0.4237758,0.2508618,0.2219511,0.210441,0.1151325,1.6088982,2.068437,2.0948172
2026,12,16,2.097018,2.0956152,2.0883828,2.0868309,2.0910708,2.0918184,2.0863269,2.0810748,2.0251035,1.5326724,1.8938619,0.9302748,0,0,0.1423002,0,0,0.358554,0.6575499,0.5184312,0.5268858,0.6308925,0.4711266,0.8862966
2026,12,17,2.0104182,1.9636785,1.2639627,1.301517,0.3729789,0.7252623,1.445808,1.2610815,1.0080084,0.9781737,0.7820253,0.6630771,0.6844047,0.8712123,1.0118724,0.8534967,0.8037309,0.7350693,0.5473314,0.1815408,0.1120329,0.2110437,0.1499379,0.1084293
2026,12,18,0,0.1059702,0.3076311,0.7770819,1.3820688,1.5208998,1.5362046,1.595559,1.458933,0.7080843,0.6352416,0.5853771,0.4894512,0.3346749,0.2011212,0.1354353,0.1436862,0.1412712,0.1039206,0.0763686,0,0,0,0
2026,12,19,0,0.0980973,0.2525208,0.8105391,1.1692422,0.9447858,0.3835629,0.9299598,1.7634939,1.1942763,1.0783059,1.1676147,1.1474127,0.958734,0.6515334,0.5568423,0.5805492,0.6651897,0.8996232,0.6747531,0.1292046,0.1341921,0,0
2026,12,20,0,0.085113,0.2496837,0.2676576,0.3211194,0.2161236,0.1162035,0.0956823,0.2237487,1.5958131,1.2146988,1.4756595,1.1161059,1.0073637,1.2211689,0.9692361,0.8001903,0.8690661,1.1024118,0.9571464,0.0995967,0,0,0
2026,12,21,0.2173605,0.7272174,1.1624025,1.358742,1.2198753,1.393623,1.2163179,1.0351257,0.9205392,0.9460521,1.0532781,0.7878612,0.6227613,0.3136581,0.2312961,0.1519812,0.2562294,0.3428922,0.4509792,0.2341605,0,0.1063335,0,0.0679749
2026,12,22,0.0819609,0.0673428,0,0,0.2846823,1.2646032,1.2014163,0.2217411,0,0.9925818,0.3641337,0.075474,0.2815155,1.0141278,0.607215,0.6455526,1.5059268,1.2732342,1.1747757,0.8227464,0.9593703,1.601376,1.3963488,1.9994415
